Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1006791687;AV JORNALISTA SANTOS SANTANA;;SE;2800308;5M00G7W;WCDMA;;;2150;1960;10;FB;Rooftop;sim;760;8541105344;16.97;34.65;71.05;0;X;52;7881401350;60;-10.94364;-37.05247;G;2022-06-09;2018-06-01;;5b115050089f8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1006791687;AV JORNALISTA SANTOS SANTANA;;SE;2800308;5M00G7W;WCDMA;;;2150;1960;190;FB;Rooftop;sim;760;8541105344;16.97;34.65;71.05;0;X;52;7881401350;60;-10.94364;-37.05247;G;2022-06-09;2018-06-01;;5b11505008de8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1006791687;AV JORNALISTA SANTOS SANTANA;;SE;2800308;5M00G7W;WCDMA;;;2150;1960;280;FB;Rooftop;sim;760;8541105344;16.97;34.65;71.05;0;X;52;7881401350;60;-10.94364;-37.05247;G;2022-06-09;2018-06-01;;5b115050091d3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006791687;AV JORNALISTA SANTOS SANTANA;;SE;2800308;20M0G7W;LTE;;;2640;2520;10;FB;Rooftop;sim;760;76821903519;16.03;29;62.72;0;X;53;18791401350;40;-10.94364;-37.05247;G;2022-06-09;2018-06-01;;5b1150500b82b;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006791687;AV JORNALISTA SANTOS SANTANA;;SE;2800308;20M0G7W;LTE;;;2640;2520;190;FB;Rooftop;sim;760;76821903519;16.03;29;62.72;0;X;53;18791401350;40;-10.94364;-37.05247;G;2022-06-09;2018-06-01;;5b1150500bcf7;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006791687;AV JORNALISTA SANTOS SANTANA;;SE;2800308;20M0G7W;LTE;;;2640;2520;290;FB;Rooftop;sim;760;76821903519;16.03;29;62.72;0;X;53;18791401350;40;-10.94364;-37.05247;G;2022-06-09;2018-06-01;;5b1150500c102;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;684629208;AVENIDA PRESIDENTE KENNEDY, 349, CENTRO;;SE;2803500;5M00G7W;WCDMA;;;2155;2145;150.0;FB;Greenfield;sim;760;13320701705;11.8;23.32;65.0;0.0;X;54.0;7881401350;60.0;-10.91278;-37.67028;G;2017-04-13;2004-08-23;;5b11505049b34;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;684629208;AVENIDA PRESIDENTE KENNEDY, 349, CENTRO;;SE;2803500;5M00G7W;WCDMA;;;2155;2145;280.0;FB;Greenfield;sim;760;13320701705;11.8;23.32;65.0;0.0;X;54.0;7881401350;60.0;-10.91278;-37.67028;G;2017-04-13;2004-08-23;;5b1150505a2b0;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;684629208;AVENIDA PRESIDENTE KENNEDY, 349, CENTRO;;SE;2803500;20M0G7W;LTE;;;2650;2630;50.0;FB;Greenfield;sim;760;44181403519;16.34;30.0;72.61;0.0;X;54.0;18791401350;40.0;-10.91278;-37.67028;G;2017-04-13;2004-08-23;;5b1150505a8a7;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;684629208;AVENIDA PRESIDENTE KENNEDY, 349, CENTRO;;SE;2803500;20M0G7W;LTE;;;2650;2630;150.0;FB;Greenfield;sim;760;44181403519;16.34;30.0;72.61;0.0;X;54.0;18791401350;40.0;-10.91278;-37.67028;G;2017-04-13;2004-08-23;;5b1150505ae83;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;684629208;AVENIDA PRESIDENTE KENNEDY, 349, CENTRO;;SE;2803500;20M0G7W;LTE;;;2650;2630;280.0;FB;Greenfield;sim;760;44181403519;16.34;30.0;72.61;0.0;X;54.0;18791401350;40.0;-10.91278;-37.67028;G;2017-04-13;2004-08-23;;5b1150505b45c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;15M0G7W;LTE;;;1842.5;1747.5;10;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;-2;X;48;70292001350;80;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5bc06d;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;7M50G7W;LTE;;;1876.25;1781.25;10;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;-2;X;48;70292001350;80;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5d8441;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;15M0G7W;LTE;;;1842.5;1747.5;150;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;-2;X;48;70292001350;80;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5d8a33;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;7M50G7W;LTE;;;1876.25;1781.25;150;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;-2;X;48;70292001350;80;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5d8fee;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;15M0G7W;LTE;;;1842.5;1747.5;240;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;-2;X;48;70292001350;80;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5d95bd;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;7M50G7W;LTE;;;1876.25;1781.25;240;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;-2;X;48;70292001350;80;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5d9ba9;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;10M0G7W;LTE;;;798;743;10;FB;Greenfield;sim;760;76821903519;16.67;30;76.86;-2;X;48;18591601350;40;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5e5809;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;10M0G7W;LTE;;;798;743;150;FB;Greenfield;sim;760;76821903519;16.67;30;76.86;-2;X;48;18591601350;40;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5e5df7;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;684143453;RUA HENRIQUE DIAS;ESQ C/ AV CHANCELER OSVALDO ARANHA;SE;2800308;10M0G7W;LTE;;;798;743;240;FB;Greenfield;sim;760;76821903519;16.67;30;76.86;-2;X;48;18591601350;40;-10.90845;-37.09;G;2023-02-02;2006-03-23;;5b17f0d5e6421;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;200KG7W;GSM;;;1842.5;1747.5;310;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c63d2c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;200KG7W;GSM;;;1876.25;1781.25;310;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c684fa;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;692406441;R HERMES FONTES;;SE;2800308;5M00G7W;WCDMA;;;2150;1960;40;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c7530d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;692406441;R HERMES FONTES;;SE;2800308;5M00G7W;WCDMA;;;2150;1960;230;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c7582b;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;692406441;R HERMES FONTES;;SE;2800308;5M00G7W;WCDMA;;;2150;1960;310;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c75d4b;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;7M50G7W;LTE;;;1876.25;1781.25;40;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c87822;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;15M0G7W;LTE;;;1842.5;1747.5;230;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c87d7c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;7M50G7W;LTE;;;1876.25;1781.25;230;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c8832f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;15M0G7W;LTE;;;1842.5;1747.5;310;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c88892;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;692406441;R HERMES FONTES;;SE;2800308;7M50G7W;LTE;;;1876.25;1781.25;310;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;32;81812001350;60;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c88dec;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;692406441;R HERMES FONTES;;SE;2800308;20M0G7W;LTE;;;2640;2520;310;FB;Greenfield;sim;760;8621500762;16.71;23;65.43;0;X;32;18791401350;40;-10.93703;-37.06364;G;2022-09-16;2010-06-22;;5b2d5e4c8935a;2026-06-01;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;689159226;RUA GERALDO PINA;;SE;2800308;10M0G7W;LTE;;;778;723;30;FB;Greenfield;sim;760;56001603518;11.96;25;74;-1;X;20;57731705894;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2c1cab;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;689159226;RUA GERALDO PINA;;SE;2800308;10M0G7W;LTE;;;778;723;300;FB;Greenfield;sim;760;56001603518;11.96;25;74;-1;X;20;57731705894;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2c8ecb;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;689159226;RUA GERALDO PINA;;SE;2800308;10M0G7W;NR;SA-NSA;;778;723;30;FB;Greenfield;sim;760;56001603518;11.96;25;74;-1;X;20;57731705894;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2c939c;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;689159226;RUA GERALDO PINA;;SE;2800308;10M0G7W;NR;SA-NSA;;778;723;300;FB;Greenfield;sim;760;56001603518;11.96;25;74;-1;X;20;57731705894;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2c986e;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;38332012;689159226;RUA GERALDO PINA;;SE;2800308;5M00G7W;WCDMA;;;885;840;30;FB;Greenfield;sim;760;56001603518;11.96;25;74;-1;X;20;81201882;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2c9d41;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;38332012;689159226;RUA GERALDO PINA;;SE;2800308;5M00G7W;WCDMA;;;885;840;300;FB;Greenfield;sim;760;56001603518;11.96;25;74;-1;X;20;81201882;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2ca212;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;689159226;RUA GERALDO PINA;;SE;2800308;10M0G7W;LTE;;;2130;1940;30;FB;Greenfield;sim;760;56001603518;16.15;25;65;-1;X;20;27191702519;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2ca6ed;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;689159226;RUA GERALDO PINA;;SE;2800308;10M0G7W;LTE;;;2130;1940;300;FB;Greenfield;sim;760;56001603518;16.15;25;65;-1;X;20;27191702519;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2cabe0;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;689159226;RUA GERALDO PINA;;SE;2800308;5M00G7W;WCDMA;;;2130;1940;30;FB;Greenfield;sim;760;56001603518;16.15;25;65;-1;X;20;5851101882;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2cb0d7;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;689159226;RUA GERALDO PINA;;SE;2800308;5M00G7W;WCDMA;;;2130;1940;300;FB;Greenfield;sim;760;56001603518;16.15;25;65;-1;X;20;5851101882;40;-10.960028;-37.076417;G;2022-09-23;2007-05-15;;5b3b97d2cb5db;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;200KG7W;GSM;;;1842.5;1747.5;300;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde19039b;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;200KG7W;GSM;;;1876.25;1781.25;300;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1a6acd;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;200KG7W;GSM;;;1842.5;1747.5;150;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1a6fda;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;200KG7W;GSM;;;1876.25;1781.25;150;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1a74b0;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;200KG7W;GSM;;;1842.5;1747.5;30;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1a79b4;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;200KG7W;GSM;;;1876.25;1781.25;30;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1a7eb3;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;684142201;R LAGARTO;0;SE;2800308;5M00G9W;WCDMA;;;2150;1960;30;FB;Rooftop;sim;760;11021100324;16.48;16.42;74;0;X;40;7881401350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1b5a7a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;684142201;R LAGARTO;0;SE;2800308;5M00G9W;WCDMA;;;2150;1960;150;FB;Rooftop;sim;760;11021100324;16.48;16.42;74;0;X;40;7881401350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1b5fa5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;684142201;R LAGARTO;0;SE;2800308;5M00G9W;WCDMA;;;2150;1960;300;FB;Rooftop;sim;760;11021100324;16.48;16.42;74;0;X;40;7881401350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1b64af;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;15M0G7W;LTE;;;1842.5;1747.5;300;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1c46a9;2032-12-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;149622017;684142201;R LAGARTO;0;SE;2800308;5M00G7W;LTE;;;1876.25;1781.25;300;FB;Rooftop;sim;760;8621500762;16.71;24;65.43;4;X;29;15121601350;60;-10.9171;-37.0544;G;2021-08-09;2004-01-30;;5b3cdde1c4bf3;2032-12-12;;
