Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;10M0G7W;LTE;;;1855;1760;120;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;23491603257;40;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6e9baa9;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;10M0G7W;LTE;;;1855;1760;270;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;23491603257;40;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6e9bfbf;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;10M0G7W;LTE;;;1855;1760;30;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;23491603257;40;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6e9c476;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;5M00G7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6ec6cfb;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;5M00G7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6ec7263;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;5M00G7W;WCDMA;;;2140;1950;270;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6ec7762;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;5M00G7W;WCDMA;;;2140;1950;270;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6ec7c2e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;5M00G7W;WCDMA;;;2140;1950;30;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6ec8129;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687493889;AV DO CONTORNO DA FIAT, 1250, PAULO CAMILO;ENTRE OS PORTOES 4 E 5 - CENTRO;MG;3106705;5M00G7W;WCDMA;;;2140;1950;30;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19.9653;-44.1161;G;2022-05-02;2005-10-04;;5fbe5e6ec8603;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;10M0G7W;LTE;;;1855;1760;40;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;23491603257;40;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e7330c0b;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;10M0G7W;LTE;;;1855;1760;200;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;23491603257;40;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e73310cb;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;10M0G7W;LTE;;;1855;1760;320;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;23491603257;40;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e73315fd;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;40;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e7352ddb;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;200;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e7353366;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;320;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e7353921;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;40;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e7353e22;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;200;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e73542dc;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;320;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5fbe5e73547b0;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;690867417;R RITA SARAIVA DE OLIVEIRA;LOTE 5B DA QUADRA 16;MG;3106705;10M0G7W;LTE;;;1855;1760;0;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;60;23491603257;40;-19.94527;-44.27564;G;2022-12-29;2008-11-25;;5fbe5e73d61f7;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;690867417;R RITA SARAIVA DE OLIVEIRA;LOTE 5B DA QUADRA 16;MG;3106705;10M0G7W;LTE;;;1855;1760;90;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;60;23491603257;40;-19.94527;-44.27564;G;2022-12-29;2008-11-25;;5fbe5e73d6875;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;690867417;R RITA SARAIVA DE OLIVEIRA;LOTE 5B DA QUADRA 16;MG;3106705;10M0G7W;LTE;;;1855;1760;260;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;60;23491603257;40;-19.94527;-44.27564;G;2022-12-29;2008-11-25;;5fbe5e73d6dee;2027-10-18;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;778;;60;FB;Greenfield;NA;760;56001603518;11.96;25;74;0;X;18.4;57731705894;80;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645b8f0;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;778;;180;FB;Greenfield;NA;760;56001603518;11.96;25;74;0;X;18.4;57731705894;80;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645dad3;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;778;;300;FB;Greenfield;NA;760;56001603518;11.96;25;74;0;X;18.4;57731705894;80;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645de3c;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;7102013;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;1830;;60;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;6091702519;79.43;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645f00a;2028-04-07;;
LIC-LIC-01;TIM S/A;50409428698;10;7102013;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;1830;;180;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;6091702519;79.43;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645f3f3;2028-04-07;;
LIC-LIC-01;TIM S/A;50409428698;10;7102013;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;1830;;300;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;6091702519;79.43;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645f7a1;2028-04-07;;
LIC-LIC-01;TIM S/A;50409428698;10;35322011;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;5M00G7W;LTE;;;1867.5;;60;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;6091702519;79.43;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645fb2f;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;35322011;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;5M00G7W;LTE;;;1867.5;;180;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;6091702519;79.43;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad645fef6;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;35322011;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;5M00G7W;LTE;;;1867.5;;300;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;6091702519;79.43;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad6460273;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;2130;;60;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;27191702519;60;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad64605f5;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;2130;;180;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;27191702519;60;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad64609a7;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;1011760964;RUA ORIENTE 185 QUADRA 6 LOTE 6 CRUZEIRO;;MG;3106705;10M0G7W;LTE;;;2130;;300;FB;Greenfield;NA;760;56001603518;16.15;25;65;0;X;18.4;27191702519;60;-19.98319;-44.14881;G;2022-01-13;2021-02-24;;604bad6460d47;2029-12-08;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;697547450;Avenida Sycaba,S/N,Icaivera;;MG;3106705;20M0G7W;LTE;;;2690;2670;100.0;FB;Greenfield;sim;760;56001603518;16.1;25.0;74.00;17.70;X;16.0;45621602519;40000;-19.86143;-44.15977;G;2021-02-12;2012-11-07;;6050b2758207e;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;697547450;Avenida Sycaba,S/N,Icaivera;;MG;3106705;20M0G7W;LTE;;;2690;2670;220.0;FB;Greenfield;sim;760;56001603518;16.1;25.0;74.00;17.70;X;16.0;45621602519;40000;-19.86143;-44.15977;G;2021-02-12;2012-11-07;;6050b27588f9f;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;697547450;Avenida Sycaba,S/N,Icaivera;;MG;3106705;20M0G7W;LTE;;;2690;2670;340.0;FB;Greenfield;sim;760;56001603518;16.1;25.0;74.00;17.70;X;16.0;45621602519;40000;-19.86143;-44.15977;G;2021-02-12;2012-11-07;;6050b2758ef83;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;1005624825;RUA JOSE GOMES DE CASTRO, LOTE 25 - QUADRA 20;;MG;3106705;10M0D7W;LTE;;;2160;1970;310;FB;Greenfield;sim;760;56001603518;16.5;25;74;2;X;44;80951805894;40;-19.96194;-44.13667;G;2022-07-28;2021-09-13;;6079f59193f07;2023-04-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;1005624825;RUA JOSE GOMES DE CASTRO, LOTE 25 - QUADRA 20;;MG;3106705;10M0D7W;LTE;;;2160;1970;90;FB;Greenfield;sim;760;56001603518;16.5;25;74;2;X;44;80951805894;40;-19.96194;-44.13667;G;2022-07-28;2021-09-13;;6079f5919550b;2023-04-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;1005624825;RUA JOSE GOMES DE CASTRO, LOTE 25 - QUADRA 20;;MG;3106705;10M0D7W;LTE;;;2160;1970;180;FB;Greenfield;sim;760;56001603518;16.5;25;74;2;X;44;80951805894;40;-19.96194;-44.13667;G;2022-07-28;2021-09-13;;6079f591967cd;2023-04-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;535838263;Rua Nicolau Alves de Melo,140,Centro;;MG;3106705;10M0D7W;LTE;;;2160;1970;15;FB;;;760;56001603518;15.4;25;75;12;X;50;80951805894;40;-19.96528;-44.2;G;2023-02-17;2000-11-30;;6681d26815b9d550;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;535838263;Rua Nicolau Alves de Melo,140,Centro;;MG;3106705;10M0D7W;LTE;;;2160;1970;135;FB;;;760;56001603518;15.4;25;75;12;X;50;80951805894;40;-19.96528;-44.2;G;2023-02-17;2000-11-30;;6681d26815b9d551;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;535838263;Rua Nicolau Alves de Melo,140,Centro;;MG;3106705;10M0D7W;LTE;;;2160;1970;255;FB;;;760;56001603518;15.4;25;75;12;X;50;80951805894;40;-19.96528;-44.2;G;2023-02-17;2000-11-30;;6681d26815b9d552;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;535838263;Rua Nicolau Alves de Melo,140,Centro;;MG;3106705;10M0D7W;LTE;;;2160;1970;15;FB;;;760;56001603518;15.4;25;75;12;X;50;80951805894;40;-19.96528;-44.2;G;2023-02-17;2000-11-30;;6681d26815b9d553;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;535838263;Rua Nicolau Alves de Melo,140,Centro;;MG;3106705;10M0D7W;LTE;;;2160;1970;135;FB;;;760;56001603518;15.4;25;75;12;X;50;80951805894;40;-19.96528;-44.2;G;2023-02-17;2000-11-30;;6681d26815b9d554;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;16972008;535838263;Rua Nicolau Alves de Melo,140,Centro;;MG;3106705;10M0D7W;LTE;;;2160;1970;255;FB;;;760;56001603518;15.4;25;75;12;X;50;80951805894;40;-19.96528;-44.2;G;2023-02-17;2000-11-30;;6681d26815b9d555;2027-10-18;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;778;723;50;FB;;;760;56001603518;11.96;25;74;-4;X;45;57731705894;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c44;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;778;723;170;FB;;;760;56001603518;11.96;25;74;-4;X;45;57731705894;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c45;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;97812014;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;778;723;320;FB;;;760;56001603518;11.96;25;74;-4;X;45;57731705894;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c46;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;7102013;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;1830;1735;50;FB;;;760;56001603518;16.15;25;65;-4;X;45;6091702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c47;2028-04-07;;
LIC-LIC-01;TIM S/A;50409428698;10;7102013;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;1830;1735;170;FB;;;760;56001603518;16.15;25;65;-4;X;45;6091702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c48;2028-04-07;;
LIC-LIC-01;TIM S/A;50409428698;10;7102013;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;1830;1735;320;FB;;;760;56001603518;16.15;25;65;-4;X;45;6091702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c49;2028-04-07;;
LIC-LIC-01;TIM S/A;50409428698;10;35322011;1008840650;Rua Budleia;Quadra 251;MG;3106705;5M00G7W;LTE;;;1867.5;1772.5;50;FB;;;760;56001603518;16.15;25;65;-4;X;45;6091702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c4a;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;35322011;1008840650;Rua Budleia;Quadra 251;MG;3106705;5M00G7W;LTE;;;1867.5;1772.5;170;FB;;;760;56001603518;16.15;25;65;-4;X;45;6091702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c4b;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;35322011;1008840650;Rua Budleia;Quadra 251;MG;3106705;5M00G7W;LTE;;;1867.5;1772.5;320;FB;;;760;56001603518;16.15;25;65;-4;X;45;6091702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c4c;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;2130;1940;50;FB;;;760;56001603518;16.15;25;65;-4;X;45;27191702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c4d;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;2130;1940;170;FB;;;760;56001603518;16.15;25;65;-4;X;45;27191702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c4e;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;16982008;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;2130;1940;320;FB;;;760;56001603518;16.15;25;65;-4;X;45;27191702519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c4f;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;8062019;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;2625;2505;50;FB;;;760;56001603518;16.15;25;65;-4;X;45;40932002519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c50;2024-02-08;;
LIC-LIC-01;TIM S/A;50409428698;10;8062019;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;2625;2505;170;FB;;;760;56001603518;16.15;25;65;-4;X;45;40932002519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c51;2024-02-08;;
LIC-LIC-01;TIM S/A;50409428698;10;8062019;1008840650;Rua Budleia;Quadra 251;MG;3106705;10M0G7W;LTE;;;2625;2505;320;FB;;;760;56001603518;16.15;25;65;-4;X;45;40932002519;40;-19.9374;-44.1628;G;2021-11-12;2019-07-22;;19b3824806e02c52;2024-02-08;;
